timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-18T14:58:06.218766+00:00,0.0|2.9|65.0|0.0,66.1,8443478016,529170432,7532494848,536854528,0,536854528,365503488,179438080,19.3,throttled=0x0
2026-02-18T14:58:07.226788+00:00,1.0|1.0|43.6|0.0,63.9,8443478016,402997248,7658668032,536854528,0,536854528,365503488,179503616,19.3,throttled=0x0
2026-02-18T14:58:08.235595+00:00,1.0|1.0|37.6|0.0,65.55,8443478016,529072128,7532593152,536854528,0,536854528,365503488,179556864,19.3,throttled=0x0
2026-02-18T14:58:09.246985+00:00,7.9|2.0|63.4|0.0,63.9,8443478016,403144704,7658520576,536854528,0,536854528,365503488,179728896,19.3,throttled=0x0
2026-02-18T14:58:10.258312+00:00,5.9|1.0|1.0|0.0,63.9,8443478016,402898944,7658520576,536854528,0,536854528,365503488,179925504,19.3,throttled=0x0
2026-02-18T14:58:11.267319+00:00,0.0|1.0|73.5|0.0,66.1,8443478016,528973824,7532445696,536854528,0,536854528,365503488,179978752,19.3,throttled=0x0
2026-02-18T14:58:12.274770+00:00,1.0|1.9|30.3|0.0,63.35,8443478016,402800640,7658618880,536854528,0,536854528,365503488,180048384,19.3,throttled=0x0
2026-02-18T14:58:13.283939+00:00,1.0|2.0|49.0|0.0,66.1,8443478016,528875520,7532544000,536854528,0,536854528,365503488,180101632,19.3,throttled=0x0
2026-02-18T14:58:14.294794+00:00,3.9|1.0|64.7|1.0,65.0,8443478016,400424960,7660748800,536854528,0,536854528,365503488,180445696,19.3,throttled=0x0
2026-02-18T14:58:15.303181+00:00,1.0|1.0|0.0|0.0,63.35,8443478016,400424960,7660748800,536854528,0,536854528,365503488,180494848,19.3,throttled=0x0
2026-02-18T14:58:16.310725+00:00,6.9|1.0|80.0|0.0,65.55,8443478016,528711680,7532462080,536854528,0,536854528,365503488,180519424,19.3,throttled=0x0
2026-02-18T14:58:17.318627+00:00,1.0|1.0|23.5|0.0,63.9,8443478016,402538496,7658635264,536854528,0,536854528,365503488,180584960,19.3,throttled=0x0
2026-02-18T14:58:18.326122+00:00,0.0|1.0|57.0|0.0,66.1,8443478016,528465920,7532560384,536854528,0,536854528,365503488,181359104,19.3,throttled=0x0
2026-02-18T14:58:19.334139+00:00,0.0|11.8|44.6|0.0,63.35,8443478016,402292736,7658733568,536854528,0,536854528,365503488,181649920,19.3,throttled=0x0
2026-02-18T14:58:20.343390+00:00,0.0|0.0|2.0|0.0,62.25,8443478016,402374656,7658487808,536854528,0,536854528,365503488,181694976,19.3,throttled=0x0
