timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-19T21:00:08.353872+00:00,0.0|0.0|2.9|0.0,69.4,8454799360,773423104,7371718656,536854528,0,536854528,235424768,17434674176,12.9,throttled=0x0
2026-02-19T21:00:09.364092+00:00,0.0|0.0|0.0|0.0,67.75,8454799360,762626048,7382515712,536854528,0,536854528,235424768,17434690560,12.9,throttled=0x0
2026-02-19T21:00:10.370735+00:00,0.0|0.0|1.0|0.0,67.75,8454799360,759021568,7386120192,536854528,0,536854528,235424768,17434706944,12.9,throttled=0x0
2026-02-19T21:00:11.378623+00:00,0.0|0.0|1.0|0.0,67.2,8454799360,741376000,7403765760,536854528,0,536854528,235424768,17434723328,12.9,throttled=0x0
2026-02-19T21:00:12.386117+00:00,1.0|7.0|1.0|0.0,66.65,8454799360,726843392,7418298368,536854528,0,536854528,235424768,17434776576,12.9,throttled=0x0
2026-02-19T21:00:13.396535+00:00,1.0|17.8|1.0|1.0,66.65,8454799360,736526336,7408599040,536854528,0,536854528,235424768,17434842112,12.9,throttled=0x0
2026-02-19T21:00:14.403744+00:00,0.0|1.0|1.0|0.0,67.75,8454799360,726286336,7418822656,536854528,0,536854528,235424768,17434940416,12.9,throttled=0x0
2026-02-19T21:00:15.414633+00:00,0.0|0.0|5.0|0.0,66.65,8454799360,717602816,7427506176,536854528,0,536854528,235424768,17434989568,12.9,throttled=0x0
2026-02-19T21:00:16.421791+00:00,1.0|1.0|0.0|0.0,67.2,8454799360,707297280,7437811712,536854528,0,536854528,235424768,17435116544,12.9,throttled=0x0
2026-02-19T21:00:17.431053+00:00,0.0|5.9|8.0|0.0,69.4,8454799360,713687040,7431421952,536854528,0,536854528,235424768,17435276288,12.9,throttled=0x0
2026-02-19T21:00:18.441103+00:00,2.0|2.0|13.0|0.0,67.2,8454799360,717225984,7427866624,536854528,0,536854528,235424768,17435415552,12.9,throttled=0x0
2026-02-19T21:00:19.453131+00:00,17.0|87.0|0.0|0.0,68.85,8454799360,1061568512,7083524096,536854528,0,536854528,235424768,17435505664,12.9,throttled=0x0
2026-02-19T21:00:20.462180+00:00,2.9|100.0|0.0|0.0,68.85,8454799360,1054392320,7090700288,536854528,0,536854528,235424768,17435554816,12.9,throttled=0x0
2026-02-19T21:00:21.472988+00:00,1.0|23.8|0.0|0.0,69.4,8454799360,834174976,7310917632,536854528,0,536854528,235424768,17435608064,12.9,throttled=0x0
2026-02-19T21:00:22.481454+00:00,1.0|57.8|0.0|0.0,69.95,8454799360,1055424512,7089668096,536854528,0,536854528,235424768,17435657216,12.9,throttled=0x0
2026-02-19T21:00:23.493039+00:00,3.0|100.0|0.0|0.0,70.5,8454799360,1051230208,7093862400,536854528,0,536854528,235424768,17435673600,12.9,throttled=0x0
2026-02-19T21:00:24.501267+00:00,1.0|47.5|0.0|0.0,69.4,8454799360,830537728,7314554880,536854528,0,536854528,235424768,17435780096,12.9,throttled=0x0
2026-02-19T21:00:25.510086+00:00,1.0|0.0|0.0|0.0,67.2,8454799360,816644096,7328448512,536854528,0,536854528,235424768,17435829248,12.9,throttled=0x0
2026-02-19T21:00:26.518022+00:00,1.0|0.0|0.0|0.0,68.85,8454799360,772341760,7372750848,536854528,0,536854528,235424768,17435845632,12.9,throttled=0x0
2026-02-19T21:00:27.528191+00:00,1.0|0.0|0.0|0.0,68.85,8454799360,750305280,7394787328,536854528,0,536854528,235424768,17435862016,12.9,throttled=0x0
2026-02-19T21:00:28.536028+00:00,2.0|0.0|0.0|0.0,67.75,8454799360,731381760,7413710848,536854528,0,536854528,235424768,17435878400,12.9,throttled=0x0
2026-02-19T21:00:29.544058+00:00,1.0|0.0|0.0|7.0,67.2,8454799360,715456512,7429636096,536854528,0,536854528,235424768,17435931648,12.9,throttled=0x0
2026-02-19T21:00:30.555601+00:00,3.9|2.0|0.0|7.8,67.2,8454799360,706822144,7438270464,536854528,0,536854528,235424768,17436124160,12.9,throttled=0x0
2026-02-19T21:00:31.567659+00:00,2.0|52.4|0.0|1.0,69.95,8454799360,1043087360,7102005248,536854528,0,536854528,235424768,17436263424,12.9,throttled=0x0
2026-02-19T21:00:32.575947+00:00,2.0|100.0|0.0|0.0,69.4,8454799360,1043431424,7101661184,536854528,0,536854528,235424768,17436279808,12.9,throttled=0x0
2026-02-19T21:00:33.584397+00:00,2.0|60.0|0.0|1.0,69.4,8454799360,806993920,7338098688,536854528,0,536854528,235424768,17436333056,12.9,throttled=0x0
2026-02-19T21:00:34.595449+00:00,1.0|21.0|0.0|0.0,68.85,8454799360,1027686400,7117406208,536854528,0,536854528,235424768,17436382208,12.9,throttled=0x0
2026-02-19T21:00:35.702994+00:00,3.6|100.0|0.0|0.0,71.05,8454799360,1026293760,7118798848,536854528,0,536854528,235424768,17436398592,12.9,throttled=0x0
2026-02-19T21:00:36.710189+00:00,1.0|74.3|1.0|1.0,69.95,8454799360,770588672,7374503936,536854528,0,536854528,235424768,17436509184,12.9,throttled=0x0
2026-02-19T21:00:37.721451+00:00,2.0|0.0|0.0|4.9,69.4,8454799360,771342336,7373750272,536854528,0,536854528,235424768,17436644352,12.9,throttled=0x0
2026-02-19T21:00:38.730189+00:00,1.0|0.0|0.0|0.0,67.75,8454799360,767524864,7377567744,536854528,0,536854528,235424768,17436693504,12.9,throttled=0x0
2026-02-19T21:00:39.740289+00:00,1.0|0.0|1.0|0.0,69.4,8454799360,728989696,7416102912,536854528,0,536854528,235424768,17436709888,12.9,throttled=0x0
2026-02-19T21:00:40.749599+00:00,4.0|0.0|0.0|0.0,69.95,8454799360,714178560,7430914048,536854528,0,536854528,235424768,17436742656,12.9,throttled=0x0
2026-02-19T21:00:41.757822+00:00,0.0|2.0|0.0|0.0,66.65,8454799360,717848576,7427244032,536854528,0,536854528,235424768,17436759040,12.9,throttled=0x0
2026-02-19T21:00:42.766496+00:00,0.0|1.0|1.0|6.9,68.85,8454799360,701743104,7443349504,536854528,0,536854528,235424768,17436955648,12.9,throttled=0x0
2026-02-19T21:00:43.774989+00:00,0.0|2.0|22.0|0.0,69.4,8454799360,1114652672,7030439936,536854528,0,536854528,235424768,17437000704,12.9,throttled=0x0
2026-02-19T21:00:44.783153+00:00,2.0|2.9|100.0|2.9,71.05,8454799360,1107918848,7037173760,536854528,0,536854528,235424768,17437017088,12.9,throttled=0x0
2026-02-19T21:00:45.791351+00:00,0.0|2.0|84.3|0.0,70.5,8454799360,857325568,7287767040,536854528,0,536854528,235424768,17437070336,12.9,throttled=0x0
2026-02-19T21:00:46.800215+00:00,0.0|1.0|1.0|0.0,69.95,8454799360,844955648,7300136960,536854528,0,536854528,235424768,17437119488,12.9,throttled=0x0
2026-02-19T21:00:47.808245+00:00,0.0|3.9|96.0|0.0,72.7,8454799360,1087651840,7057440768,536854528,0,536854528,235424768,17437135872,12.9,throttled=0x0
2026-02-19T21:00:48.816408+00:00,1.0|1.0|100.0|0.0,71.6,8454799360,1084030976,7061061632,536854528,0,536854528,235424768,17437152256,12.9,throttled=0x0
2026-02-19T21:00:49.824521+00:00,0.0|1.0|29.7|5.0,68.85,8454799360,812482560,7332610048,536854528,0,536854528,235424768,17437324288,12.9,throttled=0x0
2026-02-19T21:00:50.833328+00:00,0.0|1.0|0.0|0.0,68.85,8454799360,811548672,7333543936,536854528,0,536854528,235424768,17437373440,12.9,throttled=0x0
2026-02-19T21:00:51.841204+00:00,4.0|6.9|5.0|1.0,68.85,8454799360,766935040,7378157568,536854528,0,536854528,235424768,17437520896,12.9,throttled=0x0
2026-02-19T21:00:52.849881+00:00,0.0|0.0|0.0|1.0,68.85,8454799360,766935040,7378157568,536854528,0,536854528,235424768,17437565952,12.9,throttled=0x0
2026-02-19T21:00:53.858551+00:00,0.0|0.0|0.0|1.0,68.85,8454799360,747552768,7397523456,536854528,0,536854528,235424768,17437582336,12.9,throttled=0x0
2026-02-19T21:00:54.867335+00:00,0.0|0.0|0.0|7.0,67.75,8454799360,729546752,7415513088,536854528,0,536854528,235424768,17437639680,12.9,throttled=0x0
2026-02-19T21:00:55.876688+00:00,3.0|0.0|0.0|2.0,67.75,8454799360,714522624,7430553600,536854528,0,536854528,235424768,17437787136,12.9,throttled=0x0
2026-02-19T21:00:56.886055+00:00,1.0|0.0|0.0|80.2,69.95,8454799360,1134510080,7010566144,536854528,0,536854528,235424768,17437840384,12.9,throttled=0x0
2026-02-19T21:00:57.894876+00:00,2.9|0.0|0.0|100.0,68.85,8454799360,1134706688,7010369536,536854528,0,536854528,235424768,17437856768,12.9,throttled=0x0
2026-02-19T21:00:58.903011+00:00,2.0|0.0|0.0|29.0,69.95,8454799360,892862464,7252213760,536854528,0,536854528,235424768,17437914112,12.9,throttled=0x0
2026-02-19T21:00:59.911983+00:00,2.9|0.0|0.0|52.0,69.4,8454799360,1122140160,7022936064,536854528,0,536854528,235424768,17437963264,12.9,throttled=0x0
2026-02-19T21:01:00.921256+00:00,3.0|0.0|0.0|100.0,71.05,8454799360,1120845824,7024230400,536854528,0,536854528,235424768,17437979648,12.9,throttled=0x0
2026-02-19T21:01:01.929385+00:00,1.0|0.0|0.0|53.5,69.95,8454799360,858996736,7286079488,536854528,0,536854528,235424768,17438090240,12.9,throttled=0x0
2026-02-19T21:01:02.938184+00:00,2.0|0.0|0.0|0.0,69.95,8454799360,845971456,7299104768,536854528,0,536854528,235424768,17438143488,12.9,throttled=0x0
2026-02-19T21:01:03.946361+00:00,1.0|0.0|0.0|0.0,69.95,8454799360,821215232,7323860992,536854528,0,536854528,235424768,17438159872,12.9,throttled=0x0
2026-02-19T21:01:04.954153+00:00,1.0|0.0|0.0|0.0,69.95,8454799360,802783232,7342292992,536854528,0,536854528,235424768,17438176256,12.9,throttled=0x0
2026-02-19T21:01:05.961918+00:00,0.0|0.0|0.0|0.0,67.75,8454799360,770473984,7374602240,536854528,0,536854528,235424768,17438192640,12.9,throttled=0x0
2026-02-19T21:01:06.969569+00:00,3.0|0.0|6.0|0.0,68.3,8454799360,747798528,7397277696,536854528,0,536854528,235424768,17438249984,12.9,throttled=0x0
2026-02-19T21:01:07.979929+00:00,0.0|0.0|6.9|1.0,67.2,8454799360,734691328,7410384896,536854528,0,536854528,235424768,17438471168,12.9,throttled=0x0
2026-02-19T21:01:08.988312+00:00,3.0|0.0|0.0|48.5,67.75,8454799360,1067253760,7077822464,536854528,0,536854528,235424768,17438524416,12.9,throttled=0x0
2026-02-19T21:01:09.995516+00:00,2.0|0.0|0.0|100.0,69.4,8454799360,1063059456,7082016768,536854528,0,536854528,235424768,17438540800,12.9,throttled=0x0
2026-02-19T21:01:11.003672+00:00,2.9|0.0|0.0|62.0,70.5,8454799360,830193664,7314882560,536854528,0,536854528,235424768,17438598144,12.9,throttled=0x0
2026-02-19T21:01:12.012618+00:00,1.0|0.0|0.0|19.6,70.5,8454799360,1047674880,7097401344,536854528,0,536854528,235424768,17438651392,12.9,throttled=0x0
2026-02-19T21:01:13.021039+00:00,2.9|0.0|0.0|100.0,71.05,8454799360,1048002560,7097073664,536854528,0,536854528,235424768,17438667776,12.9,throttled=0x0
2026-02-19T21:01:14.029103+00:00,1.0|0.0|1.0|89.0,71.05,8454799360,823001088,7322075136,536854528,0,536854528,235424768,17438872576,12.9,throttled=0x0
2026-02-19T21:01:15.038197+00:00,2.0|0.0|5.0|0.0,70.5,8454799360,798932992,7346192384,536854528,0,536854528,235424768,17438999552,12.9,throttled=0x0
2026-02-19T21:01:16.046801+00:00,0.0|0.0|0.0|0.0,69.4,8454799360,776552448,7368572928,536854528,0,536854528,235424768,17439032320,12.9,throttled=0x0
2026-02-19T21:01:17.054704+00:00,4.0|0.0|1.0|1.0,69.95,8454799360,739672064,7405453312,536854528,0,536854528,235424768,17439048704,12.9,throttled=0x0
2026-02-19T21:01:18.063050+00:00,0.0|1.0|0.0|0.0,69.4,8454799360,726597632,7418527744,536854528,0,536854528,235424768,17439065088,12.9,throttled=0x0
2026-02-19T21:01:19.070948+00:00,1.0|1.0|0.0|0.0,67.75,8454799360,701366272,7443759104,536854528,0,536854528,235424768,17439081472,12.9,throttled=0x0
2026-02-19T21:01:20.079616+00:00,0.0|1.0|1.0|0.0,68.85,8454799360,686718976,7458406400,536854528,0,536854528,235424768,17439097856,12.9,throttled=0x0
2026-02-19T21:01:21.088166+00:00,0.0|2.0|0.0|1.0,68.3,8454799360,679067648,7466057728,536854528,0,536854528,235424768,17439114240,12.9,throttled=0x0
2026-02-19T21:01:22.096967+00:00,0.0|1.0|0.0|1.0,66.65,8454799360,671334400,7473790976,536854528,0,536854528,235424768,17439130624,12.9,throttled=0x0
2026-02-19T21:01:23.105665+00:00,0.0|1.0|6.9|1.0,66.65,8454799360,664420352,7480705024,536854528,0,536854528,235424768,17439273984,12.9,throttled=0x0
2026-02-19T21:01:24.214055+00:00,0.0|0.9|0.0|16.5,68.85,8454799360,1028882432,7116242944,536854528,0,536854528,235424768,17439392768,12.9,throttled=0x0
2026-02-19T21:01:25.221629+00:00,0.0|2.0|0.0|100.0,69.95,8454799360,1030193152,7114932224,536854528,0,536854528,235424768,17439409152,12.9,throttled=0x0
2026-02-19T21:01:26.229681+00:00,0.0|2.9|1.0|87.3,68.85,8454799360,787562496,7357562880,536854528,0,536854528,235424768,17439462400,12.9,throttled=0x0
2026-02-19T21:01:27.238093+00:00,15.7|0.0|0.0|1.0,68.85,8454799360,811499520,7333625856,536854528,0,536854528,235424768,17439511552,12.9,throttled=0x0
2026-02-19T21:01:28.246206+00:00,0.0|3.9|0.0|91.2,71.05,8454799360,1066008576,7079100416,536854528,0,536854528,235424768,17439613952,12.9,throttled=0x0
2026-02-19T21:01:29.255148+00:00,0.0|1.0|0.0|100.0,69.95,8454799360,1066074112,7079034880,536854528,0,536854528,235424768,17439667200,12.9,throttled=0x0
2026-02-19T21:01:30.263164+00:00,0.0|2.0|0.0|16.0,69.95,8454799360,810680320,7334428672,536854528,0,536854528,235424768,17439761408,12.9,throttled=0x0
2026-02-19T21:01:31.271713+00:00,1.0|1.0|0.0|0.0,69.95,8454799360,811909120,7333199872,536854528,0,536854528,235424768,17439806464,12.9,throttled=0x0
2026-02-19T21:01:32.279603+00:00,0.0|1.0|0.0|0.0,69.95,8454799360,805404672,7339704320,536854528,0,536854528,235424768,17439822848,12.9,throttled=0x0
2026-02-19T21:01:33.287836+00:00,7.8|1.0|1.0|6.0,68.85,8454799360,743211008,7401897984,536854528,0,536854528,235424768,17439876096,12.9,throttled=0x0
2026-02-19T21:01:34.296623+00:00,0.0|1.0|0.0|0.0,70.5,8454799360,745422848,7399686144,536854528,0,536854528,235424768,17439929344,12.9,throttled=0x0
2026-02-19T21:01:35.308255+00:00,0.0|2.0|4.0|0.0,69.4,8454799360,739295232,7405813760,536854528,0,536854528,235424768,17439998976,12.9,throttled=0x0
2026-02-19T21:01:36.316029+00:00,0.0|2.0|0.0|0.0,67.75,8454799360,738312192,7406796800,536854528,0,536854528,235424768,17440052224,12.9,throttled=0x0
2026-02-19T21:01:37.324017+00:00,0.0|0.0|0.0|0.0,68.85,8454799360,737329152,7407779840,536854528,0,536854528,235424768,17440068608,12.9,throttled=0x0
2026-02-19T21:01:38.332087+00:00,0.0|1.0|0.0|0.0,67.75,8454799360,735363072,7409745920,536854528,0,536854528,235424768,17440084992,12.9,throttled=0x0
2026-02-19T21:01:39.340601+00:00,0.0|1.0|0.0|0.0,67.2,8454799360,723763200,7421345792,536854528,0,536854528,235424768,17440101376,12.9,throttled=0x0
2026-02-19T21:01:40.349082+00:00,0.0|2.0|6.9|0.0,66.65,8454799360,724992000,7420116992,536854528,0,536854528,235424768,17440252928,12.9,throttled=0x0
2026-02-19T21:01:41.441324+00:00,1.8|6.4|0.0|0.0,66.65,8454799360,845627392,7299481600,536854528,0,536854528,235424768,17440306176,12.9,throttled=0x0
2026-02-19T21:01:42.459612+00:00,2.9|100.0|0.0|0.0,71.6,8454799360,1120829440,7024279552,536854528,0,536854528,235424768,17440322560,12.9,throttled=0x0
2026-02-19T21:01:43.477683+00:00,1.0|100.0|0.0|0.0,71.6,8454799360,1107083264,7038025728,536854528,0,536854528,235424768,17440338944,12.9,throttled=0x0
2026-02-19T21:01:44.492831+00:00,1.0|3.0|0.0|0.0,69.4,8454799360,852246528,7292862464,536854528,0,536854528,235424768,17440392192,12.9,throttled=0x0
2026-02-19T21:01:45.511185+00:00,6.9|79.2|0.0|0.0,72.15,8454799360,1093615616,7051493376,536854528,0,536854528,235424768,17440445440,12.9,throttled=0x0
2026-02-19T21:01:46.525805+00:00,1.0|100.0|0.0|0.0,70.5,8454799360,1093222400,7051886592,536854528,0,536854528,235424768,17440461824,12.9,throttled=0x0
2026-02-19T21:01:47.543289+00:00,2.9|24.5|0.0|0.0,69.95,8454799360,831864832,7313244160,536854528,0,536854528,235424768,17440572416,12.9,throttled=0x0
2026-02-19T21:01:48.560074+00:00,1.0|0.0|0.0|1.0,69.4,8454799360,826523648,7318585344,536854528,0,536854528,235424768,17440625664,12.9,throttled=0x0
2026-02-19T21:01:49.574238+00:00,1.0|0.0|0.0|1.0,68.85,8454799360,798113792,7346995200,536854528,0,536854528,235424768,17440642048,12.9,throttled=0x0
2026-02-19T21:01:50.589934+00:00,1.0|0.0|0.0|0.0,69.4,8454799360,781402112,7363706880,536854528,0,536854528,235424768,17440658432,12.9,throttled=0x0
2026-02-19T21:01:51.605052+00:00,1.0|0.0|0.0|0.0,68.85,8454799360,755187712,7389921280,536854528,0,536854528,235424768,17440674816,12.9,throttled=0x0
2026-02-19T21:01:52.621019+00:00,2.0|0.0|7.8|0.0,68.85,8454799360,744800256,7400308736,536854528,0,536854528,235424768,17440728064,12.9,throttled=0x0
2026-02-19T21:01:53.632944+00:00,0.0|0.0|0.0|0.0,67.2,8454799360,721305600,7423803392,536854528,0,536854528,235424768,17440781312,12.9,throttled=0x0
2026-02-19T21:01:54.742206+00:00,1.8|0.0|0.0|0.0,67.2,8454799360,707887104,7437221888,536854528,0,536854528,235424768,17440797696,12.9,throttled=0x0
2026-02-19T21:01:55.749778+00:00,7.9|0.0|0.0|0.0,67.2,8454799360,697401344,7447707648,536854528,0,536854528,235424768,17440887808,12.9,throttled=0x0
2026-02-19T21:01:56.757649+00:00,1.0|0.0|0.0|0.0,67.2,8454799360,693551104,7451557888,536854528,0,536854528,235424768,17440904192,12.9,throttled=0x0
2026-02-19T21:01:57.765533+00:00,1.0|0.0|0.0|0.0,68.3,8454799360,690372608,7454736384,536854528,0,536854528,235424768,17440920576,12.9,throttled=0x0
2026-02-19T21:01:58.773996+00:00,1.0|0.0|0.0|0.0,66.65,8454799360,684343296,7460765696,536854528,0,536854528,235424768,17440936960,12.9,throttled=0x0
2026-02-19T21:01:59.782241+00:00,1.0|0.0|0.0|0.0,67.2,8454799360,680099840,7465009152,536854528,0,536854528,235424768,17440953344,12.9,throttled=0x0
2026-02-19T21:02:00.793218+00:00,2.0|1.0|7.8|0.0,66.65,8454799360,677593088,7467515904,536854528,0,536854528,235424768,17441104896,12.9,throttled=0x0
2026-02-19T21:02:01.801765+00:00,2.0|20.8|0.0|0.0,68.85,8454799360,1100775424,7044333568,536854528,0,536854528,235424768,17441158144,12.9,throttled=0x0
2026-02-19T21:02:02.813858+00:00,2.0|100.0|0.0|0.0,70.5,8454799360,1099202560,7045890048,536854528,0,536854528,235424768,17441190912,12.9,throttled=0x0
2026-02-19T21:02:03.822092+00:00,7.0|86.0|10.0|0.0,69.4,8454799360,812990464,7332102144,536854528,0,536854528,235424768,17441244160,12.9,throttled=0x0
2026-02-19T21:02:04.833410+00:00,0.0|1.0|0.0|1.0,69.95,8454799360,812990464,7332102144,536854528,0,536854528,235424768,17441297408,12.9,throttled=0x0
2026-02-19T21:02:05.844415+00:00,18.2|95.0|0.0|2.9,71.05,8454799360,1103396864,7041679360,536854528,0,536854528,235424768,17441448960,12.9,throttled=0x0
2026-02-19T21:02:06.855187+00:00,0.0|100.0|0.0|2.0,71.6,8454799360,1100742656,7044333568,536854528,0,536854528,235424768,17441494016,12.9,throttled=0x0
2026-02-19T21:02:07.963711+00:00,0.9|12.7|0.0|1.8,69.95,8454799360,801357824,7343718400,536854528,0,536854528,235424768,17441600512,12.9,throttled=0x0
2026-02-19T21:02:08.971718+00:00,1.0|0.0|0.0|0.0,69.95,8454799360,789331968,7355744256,536854528,0,536854528,235424768,17441649664,12.9,throttled=0x0
2026-02-19T21:02:09.981252+00:00,0.0|0.0|0.0|1.0,69.95,8454799360,769032192,7376044032,536854528,0,536854528,235424768,17441666048,12.9,throttled=0x0
2026-02-19T21:02:10.988071+00:00,0.0|0.0|1.0|1.0,67.75,8454799360,760709120,7384367104,536854528,0,536854528,235424768,17441682432,12.9,throttled=0x0
2026-02-19T21:02:11.995812+00:00,0.0|0.0|0.0|1.0,68.85,8454799360,755220480,7389855744,536854528,0,536854528,235424768,17441698816,12.9,throttled=0x0
2026-02-19T21:02:13.104707+00:00,0.0|1.8|10.0|0.9,67.75,8454799360,723271680,7421804544,536854528,0,536854528,235424768,17441907712,12.9,throttled=0x0
2026-02-19T21:02:14.114749+00:00,0.0|11.9|0.0|1.0,69.95,8454799360,941654016,7203422208,536854528,0,536854528,235424768,17441956864,12.9,throttled=0x0
2026-02-19T21:02:15.122610+00:00,0.0|100.0|1.0|3.0,71.05,8454799360,1027293184,7117783040,536854528,0,536854528,235424768,17441973248,12.9,throttled=0x0
2026-02-19T21:02:16.129960+00:00,4.0|95.0|0.0|2.0,69.95,8454799360,771211264,7373864960,536854528,0,536854528,235424768,17442026496,12.9,throttled=0x0
2026-02-19T21:02:17.138191+00:00,0.0|1.0|0.0|1.0,70.5,8454799360,769785856,7375290368,536854528,0,536854528,235424768,17442075648,12.9,throttled=0x0
2026-02-19T21:02:18.145315+00:00,0.0|85.1|0.0|3.0,72.15,8454799360,1024999424,7120076800,536854528,0,536854528,235424768,17442092032,12.9,throttled=0x0
2026-02-19T21:02:19.253222+00:00,0.0|100.0|0.0|1.8,72.15,8454799360,1022803968,7122272256,536854528,0,536854528,235424768,17442108416,12.9,throttled=0x0
2026-02-19T21:02:20.260562+00:00,0.0|14.0|1.0|1.0,68.85,8454799360,766525440,7378550784,536854528,0,536854528,235424768,17442210816,12.9,throttled=0x0
2026-02-19T21:02:21.270674+00:00,0.0|0.0|0.0|0.0,69.95,8454799360,740835328,7404240896,536854528,0,536854528,235424768,17442259968,12.9,throttled=0x0
2026-02-19T21:02:22.377729+00:00,0.9|0.9|0.0|1.8,69.4,8454799360,724860928,7420215296,536854528,0,536854528,235424768,17442276352,12.9,throttled=0x0
2026-02-19T21:02:23.384486+00:00,0.0|0.0|0.0|1.0,69.4,8454799360,711163904,7433912320,536854528,0,536854528,235424768,17442292736,12.9,throttled=0x0
2026-02-19T21:02:24.392408+00:00,0.0|0.0|0.0|1.0,67.75,8454799360,698548224,7446528000,536854528,0,536854528,235424768,17442309120,12.9,throttled=0x0
2026-02-19T21:02:25.399950+00:00,0.0|0.0|7.0|1.0,69.4,8454799360,686309376,7458766848,536854528,0,536854528,235424768,17442362368,12.9,throttled=0x0
2026-02-19T21:02:26.407536+00:00,0.0|0.0|0.0|2.0,67.75,8454799360,677216256,7467859968,536854528,0,536854528,235424768,17442411520,12.9,throttled=0x0
2026-02-19T21:02:27.415898+00:00,0.0|0.0|0.0|0.0,68.85,8454799360,666992640,7478083584,536854528,0,536854528,235424768,17442427904,12.9,throttled=0x0
2026-02-19T21:02:28.425449+00:00,0.0|0.0|0.0|2.0,69.95,8454799360,653262848,7491813376,536854528,0,536854528,235424768,17442444288,12.9,throttled=0x0
2026-02-19T21:02:29.432226+00:00,1.0|0.0|0.0|0.0,67.75,8454799360,641318912,7503757312,536854528,0,536854528,235424768,17442460672,12.9,throttled=0x0
2026-02-19T21:02:30.438694+00:00,7.9|1.0|0.0|1.0,69.4,8454799360,638189568,7506886656,536854528,0,536854528,235424768,17442628608,12.9,throttled=0x0
2026-02-19T21:02:31.448815+00:00,0.0|5.0|0.0|2.0,69.4,8454799360,778829824,7366246400,536854528,0,536854528,235424768,17442763776,12.9,throttled=0x0
2026-02-19T21:02:32.456856+00:00,0.0|100.0|0.0|2.0,71.6,8454799360,1047363584,7097712640,536854528,0,536854528,235424768,17442780160,12.9,throttled=0x0
2026-02-19T21:02:33.464200+00:00,0.0|100.0|0.0|1.0,71.6,8454799360,1047609344,7097466880,536854528,0,536854528,235424768,17442796544,12.9,throttled=0x0
2026-02-19T21:02:34.471299+00:00,0.0|2.0|0.0|2.0,70.5,8454799360,760266752,7384809472,536854528,0,536854528,235424768,17442853888,12.9,throttled=0x0
2026-02-19T21:02:35.479359+00:00,1.0|78.2|1.0|2.0,71.05,8454799360,1041907712,7103168512,536854528,0,536854528,235424768,17442903040,12.9,throttled=0x0
2026-02-19T21:02:36.487477+00:00,0.0|100.0|0.0|2.0,71.05,8454799360,1041416192,7103660032,536854528,0,536854528,235424768,17442919424,12.9,throttled=0x0
2026-02-19T21:02:37.498549+00:00,4.0|29.4|1.0|1.0,71.05,8454799360,760381440,7384694784,536854528,0,536854528,235424768,17443091456,12.9,throttled=0x0
2026-02-19T21:02:38.608871+00:00,0.0|0.0|0.0|0.9,69.95,8454799360,755073024,7390003200,536854528,0,536854528,235424768,17443140608,12.9,throttled=0x0
2026-02-19T21:02:39.615810+00:00,0.0|0.0|0.0|1.0,70.5,8454799360,718979072,7426097152,536854528,0,536854528,235424768,17443156992,12.9,throttled=0x0
2026-02-19T21:02:40.622780+00:00,0.0|0.0|0.0|1.0,68.85,8454799360,704577536,7440498688,536854528,0,536854528,235424768,17443173376,12.9,throttled=0x0
2026-02-19T21:02:41.630733+00:00,6.0|1.0|0.0|1.0,68.85,8454799360,692502528,7452573696,536854528,0,536854528,235424768,17443189760,12.9,throttled=0x0
2026-02-19T21:02:42.638474+00:00,7.9|1.0|0.0|1.0,67.75,8454799360,683294720,7461781504,536854528,0,536854528,235424768,17443357696,12.9,throttled=0x0
2026-02-19T21:02:43.646457+00:00,0.0|1.0|0.0|2.0,68.3,8454799360,672858112,7472218112,536854528,0,536854528,235424768,17443402752,12.9,throttled=0x0
2026-02-19T21:02:44.654593+00:00,0.0|97.0|0.0|4.0,71.6,8454799360,1033388032,7111688192,536854528,0,536854528,235424768,17443419136,12.9,throttled=0x0
2026-02-19T21:02:45.765993+00:00,14.4|99.1|0.9|1.8,71.6,8454799360,819609600,7325466624,536854528,0,536854528,235424768,17443435520,12.9,throttled=0x0
2026-02-19T21:02:46.877382+00:00,0.0|0.9|0.0|1.8,69.4,8454799360,796196864,7348862976,536854528,0,536854528,235424768,17443611648,12.9,throttled=0x0
2026-02-19T21:02:47.889239+00:00,13.9|91.1|0.0|2.0,72.7,8454799360,1026605056,7118454784,536854528,0,536854528,235424768,17443701760,12.9,throttled=0x0
2026-02-19T21:02:48.900024+00:00,0.0|100.0|0.0|1.0,72.15,8454799360,1027145728,7117914112,536854528,0,536854528,235424768,17443755008,12.9,throttled=0x0
2026-02-19T21:02:49.906891+00:00,1.0|19.2|0.0|2.9,69.95,8454799360,771506176,7373553664,536854528,0,536854528,235424768,17443869696,12.9,throttled=0x0
2026-02-19T21:02:50.917515+00:00,0.0|1.0|0.0|0.0,70.5,8454799360,764968960,7380090880,536854528,0,536854528,235424768,17443918848,12.9,throttled=0x0
2026-02-19T21:02:51.924276+00:00,0.0|1.0|0.0|0.0,70.5,8454799360,765706240,7379353600,536854528,0,536854528,235424768,17443935232,12.9,throttled=0x0
2026-02-19T21:02:52.932353+00:00,0.0|1.0|0.0|0.0,69.4,8454799360,759316480,7385743360,536854528,0,536854528,235424768,17443951616,12.9,throttled=0x0
