timestamp,cpu_cores,temp_c,ram_total,ram_used,ram_free,swap_total,swap_used,swap_free,disk_read,disk_write,disk_percent,throttled
2026-02-23T16:47:29.345246+00:00,0.0|1.0|0.0|1.0,78.2,8443478016,392019968,7595343872,536854528,0,536854528,484910080,122364416,23.2,throttled=0x80000
2026-02-23T16:47:30.355382+00:00,1.0|2.0|0.0|5.8,76.55,8443478016,393003008,7594360832,536854528,0,536854528,485024768,122569216,23.2,throttled=0x80000
2026-02-23T16:47:31.367600+00:00,42.6|4.9|0.0|0.0,78.2,8443478016,752304128,7234813952,536854528,0,536854528,485024768,122622464,23.2,throttled=0x80000
2026-02-23T16:47:32.389007+00:00,100.0|11.0|1.0|0.0,79.3,8443478016,752549888,7234568192,536854528,0,536854528,485172224,122647040,23.2,throttled=0x80000
2026-02-23T16:47:33.440688+00:00,100.0|2.9|0.9|4.7,79.85,8443478016,752533504,7234568192,536854528,0,536854528,485172224,122667520,23.2,throttled=0x80000
2026-02-23T16:47:34.448713+00:00,45.0|1.0|0.0|1.0,77.65,8443478016,392249344,7594852352,536854528,0,536854528,485172224,122737152,23.2,throttled=0x80000
2026-02-23T16:47:35.456764+00:00,35.3|4.9|1.0|0.0,79.3,8443478016,752779264,7234322432,536854528,0,536854528,485172224,122790400,23.2,throttled=0x80000
2026-02-23T16:47:36.472674+00:00,42.2|8.7|1.0|58.4,79.85,8443478016,752533504,7234322432,536854528,0,536854528,485172224,122814976,23.2,throttled=0x80000
2026-02-23T16:47:37.483745+00:00,0.0|1.0|1.0|100.0,80.95,8443478016,753025024,7233830912,536854528,0,536854528,485172224,124060160,23.2,throttled=0x80000
2026-02-23T16:47:38.495972+00:00,0.0|10.9|0.0|61.8,79.3,8443478016,392855552,7593918464,536854528,0,536854528,485172224,124187136,23.2,throttled=0x80000
2026-02-23T16:47:39.503984+00:00,1.0|5.0|0.0|0.0,78.2,8443478016,393035776,7593656320,536854528,0,536854528,485172224,124449280,23.2,throttled=0x80000
2026-02-23T16:47:40.514482+00:00,0.0|0.0|0.0|2.9,80.4,8443478016,393003008,7593656320,536854528,0,536854528,485172224,124498432,23.2,throttled=0x80000
2026-02-23T16:47:41.522304+00:00,0.0|0.0|6.9|88.0,77.65,8443478016,753025024,7233617920,536854528,0,536854528,485172224,124523008,23.2,throttled=0x80000
2026-02-23T16:47:42.634503+00:00,0.0|3.6|4.5|100.0,79.3,8443478016,752975872,7233617920,536854528,0,536854528,485172224,124547584,23.2,throttled=0x80000
2026-02-23T16:47:43.749174+00:00,0.0|2.7|3.6|82.9,78.75,8443478016,393363456,7593230336,536854528,0,536854528,485336064,124633600,23.2,throttled=0x80000
2026-02-23T16:47:44.759720+00:00,0.0|1.0|16.8|1.0,79.3,8443478016,417284096,7569096704,536854528,0,536854528,485417984,124682752,23.2,throttled=0x80000
2026-02-23T16:47:45.769462+00:00,2.0|5.9|2.9|98.0,80.4,8443478016,777961472,7208321024,536854528,0,536854528,485417984,124801536,23.2,throttled=0x80000
2026-02-23T16:47:46.781652+00:00,1.0|5.9|16.0|100.0,80.4,8443478016,754155520,7232061440,536854528,0,536854528,485417984,124895744,23.2,throttled=0x80000
2026-02-23T16:47:47.790576+00:00,1.0|2.0|1.0|95.0,81.5,8443478016,394559488,7591657472,536854528,0,536854528,485417984,125739520,23.2,throttled=0x80000
2026-02-23T16:47:48.998298+00:00,0.8|7.3|0.0|0.8,79.3,8443478016,395182080,7590936576,536854528,0,536854528,485417984,127328768,23.2,throttled=0x80000
2026-02-23T16:47:50.048616+00:00,3.8|1.0|1.0|1.9,78.2,8443478016,395116544,7590936576,536854528,0,536854528,485417984,127431168,23.2,throttled=0x80000
2026-02-23T16:47:51.056741+00:00,0.0|5.0|0.0|0.0,78.2,8443478016,395100160,7590936576,536854528,0,536854528,485417984,127644160,23.2,throttled=0x80000
2026-02-23T16:47:52.064821+00:00,0.0|4.0|1.0|49.0,77.65,8443478016,755138560,7230898176,536854528,0,536854528,485417984,127681024,23.2,throttled=0x80000
2026-02-23T16:47:53.076758+00:00,0.0|13.6|1.0|100.0,79.85,8443478016,755138560,7230898176,536854528,0,536854528,485417984,127705600,23.2,throttled=0x80000
2026-02-23T16:47:54.188119+00:00,0.9|3.6|0.0|100.0,80.4,8443478016,755040256,7230898176,536854528,0,536854528,485630976,127730176,23.2,throttled=0x80000
2026-02-23T16:47:55.198101+00:00,0.0|2.0|1.0|36.6,78.75,8443478016,395001856,7590690816,536854528,0,536854528,485630976,127795712,23.2,throttled=0x80000
2026-02-23T16:47:56.309466+00:00,0.0|4.5|0.0|48.6,78.75,8443478016,755040256,7230652416,536854528,0,536854528,485630976,127848960,23.2,throttled=0x80000
2026-02-23T16:47:57.320920+00:00,0.0|5.0|2.0|100.0,79.85,8443478016,755040256,7230652416,536854528,0,536854528,485630976,127865344,23.2,throttled=0x80000
2026-02-23T16:47:58.329293+00:00,0.0|2.0|0.0|100.0,81.5,8443478016,755023872,7230652416,536854528,0,536854528,485630976,127889920,23.2,throttled=0x80000
2026-02-23T16:47:59.339033+00:00,0.0|9.9|2.0|35.0,79.3,8443478016,395313152,7590232064,536854528,0,536854528,485630976,127996416,23.2,throttled=0x80000
2026-02-23T16:48:00.359011+00:00,1.0|4.0|1.0|1.0,79.3,8443478016,392560640,7592951808,536854528,0,536854528,485630976,128238080,23.2,throttled=0x80000
2026-02-23T16:48:01.367588+00:00,0.0|0.0|3.0|4.0,78.75,8443478016,443482112,7541833728,536854528,0,536854528,485630976,128287232,23.2,throttled=0x80000
2026-02-23T16:48:02.381906+00:00,1.9|0.0|5.9|100.0,79.85,8443478016,752386048,7232913408,536854528,0,536854528,485630976,128311808,23.2,throttled=0x80000
2026-02-23T16:48:03.393711+00:00,0.0|0.0|4.0|100.0,80.4,8443478016,752353280,7232913408,536854528,0,536854528,485630976,128328192,23.2,throttled=0x80000
2026-02-23T16:48:04.401852+00:00,1.0|6.0|3.0|84.2,80.4,8443478016,395247616,7589969920,536854528,0,536854528,485630976,128393728,23.2,throttled=0x80000
2026-02-23T16:48:05.412379+00:00,0.0|0.0|2.0|1.0,78.75,8443478016,394936320,7590281216,536854528,0,536854528,485680128,128442880,23.2,throttled=0x80000
2026-02-23T16:48:06.463771+00:00,4.8|0.0|8.5|95.2,80.4,8443478016,752517120,7232700416,536854528,0,536854528,485680128,128467456,23.2,throttled=0x80000
2026-02-23T16:48:07.474942+00:00,0.0|0.0|4.0|100.0,81.5,8443478016,752484352,7232700416,536854528,0,536854528,485680128,128483840,23.2,throttled=0x80000
2026-02-23T16:48:08.485234+00:00,0.0|2.0|2.9|95.0,80.95,8443478016,392380416,7592787968,536854528,0,536854528,485680128,128508416,23.2,throttled=0x80000
2026-02-23T16:48:09.593816+00:00,0.9|6.4|1.8|0.0,79.3,8443478016,392544256,7592525824,536854528,0,536854528,485680128,128692736,23.2,throttled=0x80000
2026-02-23T16:48:10.601884+00:00,0.0|5.0|2.0|0.0,79.3,8443478016,392921088,7592034304,536854528,0,536854528,485680128,128885248,23.2,throttled=0x80000
2026-02-23T16:48:11.612520+00:00,1.0|0.0|3.0|43.6,80.4,8443478016,752713728,7232241664,536854528,0,536854528,485680128,128946688,23.2,throttled=0x80000
2026-02-23T16:48:12.624707+00:00,1.0|0.0|8.7|100.0,80.4,8443478016,753696768,7231258624,536854528,0,536854528,485680128,128971264,23.2,throttled=0x80000
2026-02-23T16:48:13.634679+00:00,0.0|1.0|2.0|100.0,80.95,8443478016,753909760,7231012864,536854528,0,536854528,485680128,128987648,23.2,throttled=0x80000
2026-02-23T16:48:14.647746+00:00,0.0|2.9|3.0|47.0,79.85,8443478016,397459456,7587446784,536854528,0,536854528,486024192,129053184,23.2,throttled=0x80000
2026-02-23T16:48:15.660588+00:00,2.0|0.0|2.0|33.3,79.3,8443478016,754532352,7230062592,536854528,0,536854528,486024192,129106432,23.2,throttled=0x80000
2026-02-23T16:48:16.668698+00:00,6.9|0.0|0.0|100.0,80.4,8443478016,754532352,7230062592,536854528,0,536854528,486024192,129131008,23.2,throttled=0x80000
2026-02-23T16:48:17.676468+00:00,5.9|1.0|18.8|100.0,83.7,8443478016,774406144,7210156032,536854528,0,536854528,486024192,129147392,23.2,throttled=0x80008
2026-02-23T16:48:18.685710+00:00,3.0|9.7|4.0|61.4,80.95,8443478016,416907264,7567540224,536854528,0,536854528,486024192,131224064,23.2,throttled=0x80000
2026-02-23T16:48:19.696358+00:00,4.0|5.0|12.7|1.0,79.85,8443478016,394477568,7589560320,536854528,0,536854528,486253568,131473920,23.2,throttled=0x80000
2026-02-23T16:48:20.709334+00:00,2.0|1.0|2.0|0.0,79.85,8443478016,394674176,7589314560,536854528,0,536854528,486368256,131658240,23.2,throttled=0x80000
2026-02-23T16:48:21.717849+00:00,5.9|0.0|0.0|68.6,80.95,8443478016,754106368,7229767680,536854528,0,536854528,486368256,131707392,23.2,throttled=0x80000
2026-02-23T16:48:22.767316+00:00,9.5|0.0|0.0|100.0,80.95,8443478016,754597888,7229276160,536854528,0,536854528,486368256,131731968,23.2,throttled=0x80000
2026-02-23T16:48:23.777479+00:00,2.0|0.0|0.0|100.0,82.6,8443478016,754794496,7229030400,536854528,0,536854528,486368256,131748352,23.2,throttled=0x80008
2026-02-23T16:48:24.785322+00:00,3.0|0.0|0.0|16.2,79.85,8443478016,397901824,7585923072,536854528,0,536854528,486368256,131813888,23.2,throttled=0x80000
2026-02-23T16:48:25.795573+00:00,0.0|5.0|0.0|64.7,80.4,8443478016,754941952,7228833792,536854528,0,536854528,486368256,131863040,23.2,throttled=0x80000
2026-02-23T16:48:26.808148+00:00,1.0|5.9|1.0|100.0,79.85,8443478016,755400704,7228342272,536854528,0,536854528,486368256,131887616,23.2,throttled=0x80000
2026-02-23T16:48:27.815980+00:00,0.0|3.0|0.0|100.0,81.5,8443478016,755384320,7228342272,536854528,0,536854528,486368256,131904000,23.2,throttled=0x80000
2026-02-23T16:48:28.824115+00:00,8.1|1.0|0.0|30.7,79.85,8443478016,398311424,7585398784,536854528,0,536854528,486368256,132014592,23.2,throttled=0x80000
2026-02-23T16:48:29.835079+00:00,1.0|1.0|6.8|0.0,79.85,8443478016,397934592,7585710080,536854528,0,536854528,486368256,132252160,23.2,throttled=0x80000
2026-02-23T16:48:30.843026+00:00,0.0|1.0|0.0|1.0,77.65,8443478016,397934592,7585710080,536854528,0,536854528,486368256,132297216,23.2,throttled=0x80000
2026-02-23T16:48:31.853899+00:00,0.0|6.9|1.0|100.0,80.4,8443478016,755269632,7228375040,536854528,0,536854528,486368256,132321792,23.2,throttled=0x80000
2026-02-23T16:48:32.867731+00:00,1.0|5.0|0.0|100.0,82.05,8443478016,755466240,7228129280,536854528,0,536854528,486368256,132346368,23.2,throttled=0x80008
2026-02-23T16:48:33.875693+00:00,0.0|2.0|2.9|95.0,81.5,8443478016,398393344,7585185792,536854528,0,536854528,486368256,132362752,23.2,throttled=0x80000
2026-02-23T16:48:34.884062+00:00,0.0|2.0|0.0|1.0,79.3,8443478016,397918208,7585497088,536854528,0,536854528,486384640,134705664,23.2,throttled=0x80000
2026-02-23T16:48:35.894200+00:00,0.0|6.9|84.2|0.0,82.6,8443478016,757710848,7225704448,536854528,0,536854528,486384640,134758912,23.2,throttled=0x80008
2026-02-23T16:48:36.902389+00:00,10.9|7.0|47.5|43.6,80.95,8443478016,757694464,7225704448,536854528,0,536854528,486384640,134783488,23.2,throttled=0x80000
2026-02-23T16:48:37.912791+00:00,1.0|2.0|0.0|100.0,80.95,8443478016,758185984,7225212928,536854528,0,536854528,486384640,134799872,23.2,throttled=0x80000
2026-02-23T16:48:38.963618+00:00,4.8|1.9|8.6|19.0,80.4,8443478016,398327808,7585038336,536854528,0,536854528,486384640,134926848,23.2,throttled=0x80000
2026-02-23T16:48:39.971426+00:00,0.0|1.0|5.9|0.0,79.85,8443478016,398278656,7585038336,536854528,0,536854528,486384640,135045632,23.2,throttled=0x80000
2026-02-23T16:48:40.981970+00:00,0.0|1.0|0.0|1.0,79.85,8443478016,398229504,7585038336,536854528,0,536854528,486384640,135238144,23.2,throttled=0x80000
2026-02-23T16:48:41.993211+00:00,0.0|3.0|0.0|22.8,79.85,8443478016,701251584,7282016256,536854528,0,536854528,486384640,135287296,23.2,throttled=0x80000
2026-02-23T16:48:43.034332+00:00,0.0|5.8|1.9|100.0,80.95,8443478016,755957760,7227211776,536854528,0,536854528,486384640,135303680,23.2,throttled=0x80000
2026-02-23T16:48:44.047367+00:00,1.0|3.9|1.0|100.0,82.6,8443478016,755941376,7227211776,536854528,0,536854528,486384640,135320064,23.2,throttled=0x80008
2026-02-23T16:48:45.055215+00:00,5.0|1.0|1.0|68.6,82.05,8443478016,395837440,7587266560,536854528,0,536854528,486417408,135385600,23.2,throttled=0x80008
2026-02-23T16:48:46.063429+00:00,1.0|2.0|1.0|11.9,80.95,8443478016,553353216,7429734400,536854528,0,536854528,486482944,135434752,23.2,throttled=0x80000
2026-02-23T16:48:47.077895+00:00,8.9|0.0|1.0|100.0,80.95,8443478016,755859456,7227228160,536854528,0,536854528,486482944,135459328,23.2,throttled=0x80000
2026-02-23T16:48:48.091632+00:00,4.9|1.0|0.0|100.0,80.4,8443478016,755728384,7227228160,536854528,0,536854528,486482944,135483904,23.2,throttled=0x80000
2026-02-23T16:48:49.099556+00:00,1.0|0.0|4.0|80.4,81.5,8443478016,398344192,7584595968,536854528,0,536854528,486597632,135602688,23.2,throttled=0x80000
2026-02-23T16:48:50.107689+00:00,1.0|0.0|5.0|0.0,79.85,8443478016,395739136,7587086336,536854528,0,536854528,486597632,135647744,23.2,throttled=0x80000
2026-02-23T16:48:51.117716+00:00,2.9|16.7|5.0|1.0,79.85,8443478016,419397632,7563198464,536854528,0,536854528,486745088,135864832,23.2,throttled=0x80000
2026-02-23T16:48:52.128775+00:00,3.0|7.9|1.0|15.8,80.4,8443478016,629112832,7353319424,536854528,0,536854528,486745088,136000000,23.2,throttled=0x80000
2026-02-23T16:48:53.139998+00:00,8.0|10.8|2.9|100.0,81.5,8443478016,752058368,7230373888,536854528,0,536854528,486745088,136094208,23.2,throttled=0x80000
2026-02-23T16:48:54.155899+00:00,3.0|0.0|1.0|100.0,82.05,8443478016,752549888,7229882368,536854528,0,536854528,486745088,136147456,23.2,throttled=0x80008
2026-02-23T16:48:55.211379+00:00,1.9|0.0|4.8|72.9,80.95,8443478016,392937472,7589494784,536854528,0,536854528,486745088,136212992,23.2,throttled=0x80000
2026-02-23T16:48:56.222101+00:00,4.0|0.0|4.0|8.0,78.75,8443478016,507756544,7474675712,536854528,0,536854528,486745088,136266240,23.2,throttled=0x80000
2026-02-23T16:48:57.233734+00:00,6.9|1.0|1.0|100.0,81.5,8443478016,752779264,7229652992,536854528,0,536854528,486827008,136282624,23.2,throttled=0x80000
2026-02-23T16:48:58.246269+00:00,3.0|0.0|1.0|100.0,82.05,8443478016,752779264,7229652992,536854528,0,536854528,486827008,136307200,23.2,throttled=0x80008
2026-02-23T16:48:59.255267+00:00,2.0|0.0|6.9|81.0,80.95,8443478016,392364032,7589740544,536854528,0,536854528,486827008,136425984,23.2,throttled=0x80000
2026-02-23T16:49:00.267126+00:00,4.0|0.0|0.0|1.0,80.95,8443478016,392626176,7589478400,536854528,0,536854528,486827008,136475136,23.2,throttled=0x80000
2026-02-23T16:49:01.275755+00:00,4.1|0.0|0.0|1.0,80.95,8443478016,392790016,7589232640,536854528,0,536854528,486827008,136544768,23.2,throttled=0x80000
2026-02-23T16:49:02.287109+00:00,1.0|0.0|0.0|2.0,79.3,8443478016,392953856,7588986880,536854528,0,536854528,486827008,136749568,23.2,throttled=0x80000
2026-02-23T16:49:03.302294+00:00,0.0|13.6|0.0|5.9,79.3,8443478016,576536576,7405404160,536854528,0,536854528,486827008,136798720,23.2,throttled=0x80000
2026-02-23T16:49:04.386891+00:00,0.0|100.0|0.0|7.3,80.95,8443478016,752992256,7228948480,536854528,0,536854528,486827008,136823296,23.2,throttled=0x80000
2026-02-23T16:49:05.402707+00:00,0.0|100.0|1.0|2.0,82.05,8443478016,753418240,7228456960,536854528,0,536854528,486827008,138904064,23.2,throttled=0x80000
2026-02-23T16:49:06.415072+00:00,2.0|73.0|0.0|2.0,81.5,8443478016,396345344,7585513472,536854528,0,536854528,486827008,138994176,23.2,throttled=0x80000
2026-02-23T16:49:07.427287+00:00,0.0|8.8|4.9|1.0,80.95,8443478016,502923264,7478919168,536854528,0,536854528,486843392,139031040,23.2,throttled=0x80000
2026-02-23T16:49:08.441353+00:00,0.0|100.0|0.0|6.0,81.5,8443478016,752861184,7228981248,536854528,0,536854528,486843392,139055616,23.2,throttled=0x80000
2026-02-23T16:49:09.454362+00:00,1.0|100.0|0.0|3.9,81.5,8443478016,753532928,7228243968,536854528,0,536854528,486843392,139080192,23.2,throttled=0x80000
2026-02-23T16:49:10.568287+00:00,4.5|80.5|0.0|2.7,80.95,8443478016,389136384,7592574976,536854528,0,536854528,487154688,139293184,23.2,throttled=0x80008
2026-02-23T16:49:11.578985+00:00,5.1|0.0|0.0|1.0,80.95,8443478016,388562944,7593000960,536854528,0,536854528,487154688,139338240,23.2,throttled=0x80000
2026-02-23T16:49:12.586661+00:00,5.9|0.0|1.0|1.0,79.3,8443478016,388431872,7593000960,536854528,0,536854528,487154688,139551232,23.2,throttled=0x80000
2026-02-23T16:49:13.596851+00:00,0.0|0.0|10.8|2.0,79.85,8443478016,503447552,7477985280,536854528,0,536854528,487154688,139596288,23.2,throttled=0x80000
2026-02-23T16:49:14.699460+00:00,0.0|0.0|100.0|6.3,82.05,8443478016,747487232,7233945600,536854528,0,536854528,487154688,139620864,23.2,throttled=0x80000
2026-02-23T16:49:15.711324+00:00,1.0|0.0|100.0|3.0,83.7,8443478016,747700224,7233699840,536854528,0,536854528,487154688,141898240,23.2,throttled=0xe0008
2026-02-23T16:49:16.734620+00:00,1.9|0.0|85.3|1.9,81.5,8443478016,387596288,7593787392,536854528,0,536854528,487154688,142180864,23.2,throttled=0xe0000
2026-02-23T16:49:17.743710+00:00,0.0|0.0|5.0|1.0,80.4,8443478016,387334144,7593984000,536854528,0,536854528,487154688,142225920,23.2,throttled=0xe0000
2026-02-23T16:49:18.853834+00:00,1.8|0.0|83.0|17.3,82.05,8443478016,746913792,7234191360,536854528,0,536854528,487302144,142250496,23.2,throttled=0xe0008
2026-02-23T16:49:19.870734+00:00,0.0|0.0|100.0|4.9,83.7,8443478016,747257856,7233699840,536854528,0,536854528,487302144,142275072,23.2,throttled=0xe0008
2026-02-23T16:49:20.878989+00:00,2.0|0.0|97.0|2.0,82.6,8443478016,387153920,7593787392,536854528,0,536854528,487302144,142344704,23.2,throttled=0xe0008
2026-02-23T16:49:21.893404+00:00,10.7|0.0|0.0|1.9,79.3,8443478016,387366912,7593492480,536854528,0,536854528,487433216,142524928,23.2,throttled=0xe0000
2026-02-23T16:49:22.903824+00:00,0.0|5.0|1.0|1.0,80.4,8443478016,387219456,7593492480,536854528,0,536854528,487498752,142713344,23.2,throttled=0xe0000
2026-02-23T16:49:23.914717+00:00,0.0|32.7|44.6|4.0,82.6,8443478016,768212992,7212318720,536854528,0,536854528,487498752,142762496,23.2,throttled=0xe0008
2026-02-23T16:49:24.931382+00:00,1.9|0.0|100.0|6.9,83.15,8443478016,768688128,7211827200,536854528,0,536854528,487498752,142787072,23.2,throttled=0xe0008
2026-02-23T16:49:25.939902+00:00,0.0|16.0|100.0|3.0,82.6,8443478016,745799680,7234617344,536854528,0,536854528,487498752,142938624,23.2,throttled=0xe0008
2026-02-23T16:49:26.951775+00:00,0.0|5.9|60.4|2.0,80.95,8443478016,385499136,7594917888,536854528,0,536854528,487498752,143036928,23.2,throttled=0xe0000
2026-02-23T16:49:27.963149+00:00,0.0|0.0|20.6|3.9,82.05,8443478016,661258240,7319126016,536854528,0,536854528,487498752,143086080,23.2,throttled=0xe0008
2026-02-23T16:49:28.975064+00:00,6.9|0.0|100.0|5.9,82.6,8443478016,745504768,7234830336,536854528,0,536854528,487498752,143110656,23.2,throttled=0xe0008
2026-02-23T16:49:29.987303+00:00,0.0|0.0|100.0|4.0,83.15,8443478016,745504768,7234830336,536854528,0,536854528,487629824,143127040,23.2,throttled=0xe0008
2026-02-23T16:49:31.001076+00:00,0.0|4.0|81.4|2.0,80.95,8443478016,388448256,7591886848,536854528,0,536854528,487629824,143241728,23.2,throttled=0xe0008
2026-02-23T16:49:32.009725+00:00,0.0|7.9|0.0|2.0,80.4,8443478016,388628480,7591510016,536854528,0,536854528,487629824,144908800,23.2,throttled=0xe0000
2026-02-23T16:49:33.023772+00:00,0.0|1.0|0.0|1.0,80.95,8443478016,388628480,7591510016,536854528,0,536854528,487629824,145109504,23.2,throttled=0xe0000
2026-02-23T16:49:34.032753+00:00,0.0|0.0|66.3|5.0,82.6,8443478016,746094592,7233929216,536854528,0,536854528,487629824,145158656,23.2,throttled=0xe0008
2026-02-23T16:49:35.041658+00:00,1.0|1.0|100.0|5.0,83.7,8443478016,746078208,7233929216,536854528,0,536854528,487629824,145183232,23.2,throttled=0xe0008
2026-02-23T16:49:36.050448+00:00,1.0|0.0|100.0|2.9,84.25,8443478016,746061824,7233929216,536854528,0,536854528,487629824,145199616,23.2,throttled=0xe0008
2026-02-23T16:49:37.062008+00:00,0.0|1.0|38.2|2.0,81.5,8443478016,385957888,7594016768,536854528,0,536854528,487629824,146100736,23.2,throttled=0xe0000
2026-02-23T16:49:38.071445+00:00,0.0|0.0|42.0|3.0,82.6,8443478016,745275392,7234666496,536854528,0,536854528,487629824,146149888,23.2,throttled=0xe0000
2026-02-23T16:49:39.082958+00:00,1.0|0.0|100.0|6.9,83.15,8443478016,745750528,7234174976,536854528,0,536854528,487629824,146174464,23.2,throttled=0xe0008
2026-02-23T16:49:40.094431+00:00,5.0|0.0|100.0|3.0,84.25,8443478016,745717760,7234174976,536854528,0,536854528,487728128,146190848,23.2,throttled=0xe0008
2026-02-23T16:49:41.105067+00:00,0.0|9.9|61.0|2.0,82.05,8443478016,388349952,7591542784,536854528,0,536854528,487859200,146309632,23.2,throttled=0xe0008
2026-02-23T16:49:42.120426+00:00,1.0|4.0|0.0|1.0,81.5,8443478016,388972544,7590854656,536854528,0,536854528,487924736,146547200,23.2,throttled=0xe0000
2026-02-23T16:49:43.130322+00:00,0.0|0.0|1.0|2.0,80.4,8443478016,388612096,7590854656,536854528,0,536854528,487924736,146592256,23.2,throttled=0xe0000
2026-02-23T16:49:44.180819+00:00,0.0|2.9|88.6|3.9,83.15,8443478016,746192896,7233273856,536854528,0,536854528,487924736,146616832,23.2,throttled=0xe0008
2026-02-23T16:49:45.192505+00:00,0.0|1.0|100.0|5.8,83.7,8443478016,746160128,7233273856,536854528,0,536854528,487924736,146633216,23.2,throttled=0xe0008
2026-02-23T16:49:46.201755+00:00,0.0|0.0|100.0|1.0,82.6,8443478016,746143744,7233273856,536854528,0,536854528,487924736,146657792,23.2,throttled=0xe0008
2026-02-23T16:49:47.210535+00:00,0.0|3.0|13.0|2.0,81.5,8443478016,385843200,7593558016,536854528,0,536854528,487924736,146715136,23.2,throttled=0xe0000
2026-02-23T16:49:48.219281+00:00,1.0|0.0|66.7|5.0,83.15,8443478016,745848832,7233519616,536854528,0,536854528,487924736,146764288,23.2,throttled=0xe0008
2026-02-23T16:49:49.230040+00:00,0.0|0.0|100.0|6.9,83.7,8443478016,745816064,7233519616,536854528,0,536854528,487924736,146780672,23.2,throttled=0xe0008
2026-02-23T16:49:50.247462+00:00,5.8|0.0|100.0|2.9,83.7,8443478016,745783296,7233519616,536854528,0,536854528,487924736,146805248,23.2,throttled=0xe0008
2026-02-23T16:49:51.356415+00:00,0.9|9.8|37.8|0.9,82.05,8443478016,388661248,7590641664,536854528,0,536854528,488006656,146919936,23.2,throttled=0xe0008
2026-02-23T16:49:52.363979+00:00,1.0|5.0|0.0|2.0,79.85,8443478016,386072576,7593230336,536854528,0,536854528,488006656,147165696,23.2,throttled=0xe0000
2026-02-23T16:49:53.374488+00:00,0.0|0.0|0.0|1.0,80.4,8443478016,386646016,7592493056,536854528,0,536854528,488006656,147210752,23.2,throttled=0xe0000
2026-02-23T16:49:54.382108+00:00,0.0|0.0|87.1|5.9,81.5,8443478016,744226816,7234912256,536854528,0,536854528,488006656,147235328,23.2,throttled=0xe0008
2026-02-23T16:49:55.393545+00:00,0.0|0.0|100.0|5.0,83.15,8443478016,744194048,7234912256,536854528,0,536854528,488006656,147251712,23.2,throttled=0xe0008
2026-02-23T16:49:56.405294+00:00,0.0|1.0|100.0|2.0,83.7,8443478016,744407040,7234666496,536854528,0,536854528,488006656,147276288,23.2,throttled=0xe0008
2026-02-23T16:49:57.424213+00:00,2.9|20.6|21.6|3.0,82.05,8443478016,408223744,7570636800,536854528,0,536854528,488039424,147345920,23.2,throttled=0xe0008
2026-02-23T16:49:58.434681+00:00,1.0|18.8|60.4|5.0,82.6,8443478016,745046016,7233716224,536854528,0,536854528,488154112,147530240,23.2,throttled=0xe0008
2026-02-23T16:49:59.449827+00:00,0.0|0.0|100.0|6.8,83.7,8443478016,745668608,7232978944,536854528,0,536854528,488154112,147583488,23.2,throttled=0xe0008
2026-02-23T16:50:00.499706+00:00,9.5|0.0|100.0|3.8,83.15,8443478016,745635840,7232978944,536854528,0,536854528,488268800,147624448,23.2,throttled=0xe0008
2026-02-23T16:50:01.512081+00:00,0.0|1.0|49.0|9.0,80.95,8443478016,389283840,7589052416,536854528,0,536854528,488432640,147747328,23.2,throttled=0xe0000
2026-02-23T16:50:02.523897+00:00,2.9|0.0|1.0|0.0,80.95,8443478016,386154496,7592132608,536854528,0,536854528,488432640,149746176,23.2,throttled=0xe0000
2026-02-23T16:50:03.538805+00:00,0.0|0.0|2.0|6.8,79.3,8443478016,386842624,7591411712,536854528,0,536854528,488432640,149971456,23.2,throttled=0xe0000
2026-02-23T16:50:04.546898+00:00,0.0|3.0|36.6|0.0,82.6,8443478016,744554496,7233601536,536854528,0,536854528,488432640,150020608,23.2,throttled=0xe0008
2026-02-23T16:50:05.558174+00:00,0.0|6.9|100.0|0.0,83.7,8443478016,744783872,7233355776,536854528,0,536854528,488432640,150041088,23.2,throttled=0xe0008
2026-02-23T16:50:06.569462+00:00,1.0|2.9|100.0|0.0,85.35,8443478016,744767488,7233355776,536854528,0,536854528,488432640,150065664,23.2,throttled=0xe0008
2026-02-23T16:50:07.579525+00:00,0.0|2.0|74.3|2.9,82.6,8443478016,384647168,7593443328,536854528,0,536854528,488432640,150155776,23.2,throttled=0xe0000
2026-02-23T16:50:08.588770+00:00,1.0|2.0|5.9|0.0,82.05,8443478016,470908928,7507148800,536854528,0,536854528,488432640,150200832,23.2,throttled=0xe0008
2026-02-23T16:50:09.603224+00:00,1.0|5.0|100.0|0.0,82.6,8443478016,744669184,7233372160,536854528,0,536854528,488432640,150225408,23.2,throttled=0xe0000
2026-02-23T16:50:10.634270+00:00,3.9|4.8|100.0|0.0,84.25,8443478016,744505344,7233372160,536854528,0,536854528,488432640,150249984,23.2,throttled=0xe0008
2026-02-23T16:50:11.644291+00:00,2.9|1.0|100.0|0.0,83.15,8443478016,744718336,7233126400,536854528,0,536854528,488449024,150266368,23.2,throttled=0xe0008
2026-02-23T16:50:12.657924+00:00,0.0|2.0|1.0|9.7,82.05,8443478016,389955584,7587872768,536854528,0,536854528,488465408,151011840,23.2,throttled=0xe0008
2026-02-23T16:50:13.813299+00:00,0.9|0.9|0.9|4.4,80.95,8443478016,389300224,7588364288,536854528,0,536854528,488629248,152527360,23.2,throttled=0xe0008
2026-02-23T16:50:14.821501+00:00,0.0|4.0|34.0|0.0,81.5,8443478016,746717184,7230783488,536854528,0,536854528,488629248,152576512,23.2,throttled=0xe0000
